idSimulation,band,num_of_species,species,height_m,abs_mean,abs_sd,pos,scenetype,albedo
125,VIS,4,1,9,0.011556572398847957,0.0012218209384127687,42,2,0.10875105119685927
125,VIS,4,1,8,0.0020212314644603704,0.0003305378927033151,42,2,0.10875105119685927
125,VIS,4,1,7,0.00044642677629629627,4.592530079320798e-05,42,2,0.10875105119685927
125,VIS,4,1,6,0.0005053535170370372,6.027324925463555e-05,42,2,0.10875105119685927
125,VIS,4,1,5,0.0005566539422222222,6.802858097176101e-05,42,2,0.10875105119685927
125,VIS,4,1,4,0.0005077321733333333,5.8301550810172514e-05,42,2,0.10875105119685927
125,VIS,4,1,3,0.0005634622785185185,7.831592533173243e-05,42,2,0.10875105119685927
125,VIS,4,1,2,0.0005885979807407407,7.13438484349837e-05,42,2,0.10875105119685927
125,VIS,4,1,1,0.15160093537777775,0.011615121668178638,42,2,0.10875105119685927
125,VIS,4,0,19,0.0,0.0,42,2,0.10875105119685927
125,VIS,4,0,18,0.015242312956708148,0.004207295651671748,42,2,0.10875105119685927
125,VIS,4,0,17,0.0943194155445566,0.006738969311923274,42,2,0.10875105119685927
125,VIS,4,0,16,0.13076042564561483,0.004929924952293171,42,2,0.10875105119685927
125,VIS,4,0,15,0.13755270575423703,0.006261687346666208,42,2,0.10875105119685927
125,VIS,4,0,14,0.114569924152,0.006313076612009607,42,2,0.10875105119685927
125,VIS,4,0,13,0.09126717313896296,0.004624690398734325,42,2,0.10875105119685927
125,VIS,4,0,12,0.06300411654968888,0.0037055907972908123,42,2,0.10875105119685927
125,VIS,4,0,11,0.04293906074802223,0.0029633553396430576,42,2,0.10875105119685927
125,VIS,4,0,10,0.024833805595925837,0.001379450608341654,42,2,0.10875105119685927
125,VIS,4,0,9,0.011662674709951854,0.0006671736242666184,42,2,0.10875105119685927
125,VIS,4,0,8,0.002204739418373348,0.00033964850751913534,42,2,0.10875105119685927
125,VIS,4,0,7,0.00048378076,4.290971423036083e-05,42,2,0.10875105119685927
125,VIS,4,0,6,0.0005612979600000001,8.895585288216344e-05,42,2,0.10875105119685927
125,VIS,4,0,5,0.0005850934681481482,5.1102726693172996e-05,42,2,0.10875105119685927
125,VIS,4,0,4,0.0004913281777777779,4.937987110033229e-05,42,2,0.10875105119685927
125,VIS,4,0,3,0.0005820779422222223,4.22189644867935e-05,42,2,0.10875105119685927
125,VIS,4,0,2,0.0005907323585185185,5.046308582064509e-05,42,2,0.10875105119685927
125,VIS,4,0,1,0.16422092392592594,0.008791230389745157,42,2,0.10875105119685927
126,NIR,4,3,19,0.0,0.0,42,3,0.016798682091531448
126,NIR,4,3,18,0.02011335992,0.004818537015535717,42,3,0.016798682091531448
126,NIR,4,3,17,0.12810457145279858,0.009889906087076097,42,3,0.016798682091531448
126,NIR,4,3,16,0.17439233254561334,0.012921489205166633,42,3,0.016798682091531448
126,NIR,4,3,15,0.17415650563441468,0.008782796402627763,42,3,0.016798682091531448
126,NIR,4,3,14,0.1392469274256,0.008735650705762465,42,3,0.016798682091531448
126,NIR,4,3,13,0.10334020888,0.0038317359615927253,42,3,0.016798682091531448
126,NIR,4,3,12,0.06546466196769334,0.0036095300426436843,42,3,0.016798682091531448
126,NIR,4,3,11,0.040573750028582975,0.002658617428274782,42,3,0.016798682091531448
126,NIR,4,3,10,0.021855860947467998,0.002322469917707911,42,3,0.016798682091531448
126,NIR,4,3,9,0.0101007084075836,0.0011954133718143705,42,3,0.016798682091531448
126,NIR,4,3,8,0.0017300970626317998,0.0004779732087778627,42,3,0.016798682091531448
126,NIR,4,3,7,0.0004140528066666666,9.994189421575682e-05,42,3,0.016798682091531448
126,NIR,4,3,6,0.0005723679333333333,0.00011781514754022004,42,3,0.016798682091531448
126,NIR,4,3,5,0.0006895579333333333,9.876512049841617e-05,42,3,0.016798682091531448
126,NIR,4,3,4,0.0005987154133333333,0.00013322196098956626,42,3,0.016798682091531448
126,NIR,4,3,3,0.0006462650666666666,0.0001249063784574366,42,3,0.016798682091531448
126,NIR,4,3,2,0.0006844644666666665,0.00011641525573067343,42,3,0.016798682091531448
126,NIR,4,3,1,0.10666407946666667,0.01081727388807522,42,3,0.016798682091531448
126,NIR,4,2,19,0.0,0.0,42,3,0.016798682091531448
126,NIR,4,2,18,0.01997687019997056,0.0051195769452256215,42,3,0.016798682091531448
126,NIR,4,2,17,0.12063476945426667,0.009294611986580137,42,3,0.016798682091531448
126,NIR,4,2,16,0.16875361614702716,0.007417027219542922,42,3,0.016798682091531448
126,NIR,4,2,15,0.15619205163066666,0.008567605045771602,42,3,0.016798682091531448
126,NIR,4,2,14,0.12037845653808002,0.007052371080632709,42,3,0.016798682091531448
126,NIR,4,2,13,0.09201654215693332,0.004992362385460263,42,3,0.016798682091531448
126,NIR,4,2,12,0.06268241401505999,0.0034719799791808306,42,3,0.016798682091531448
126,NIR,4,2,11,0.041740586625102466,0.0032989187208752975,42,3,0.016798682091531448
126,NIR,4,2,10,0.024539201122999996,0.002831248586459074,42,3,0.016798682091531448
126,NIR,4,2,9,0.012631080596688814,0.0009952213937378257,42,3,0.016798682091531448
126,NIR,4,2,8,0.00242941956875386,0.0005688914956508525,42,3,0.016798682091531448
126,NIR,4,2,7,0.0006819622333333333,0.00012967720299773846,42,3,0.016798682091531448
126,NIR,4,2,6,0.0007534771333333333,0.0001258995383656955,42,3,0.016798682091531448
126,NIR,4,2,5,0.0006874197333333334,0.0001007971102657403,42,3,0.016798682091531448
126,NIR,4,2,4,0.0006055668,7.556519466016464e-05,42,3,0.016798682091531448
126,NIR,4,2,3,0.0006805855333333333,0.0001319102856537983,42,3,0.016798682091531448
126,NIR,4,2,2,0.0007138400000000001,8.64806155414528e-05,42,3,0.016798682091531448
126,NIR,4,2,1,0.13283518073333336,0.011885111027416162,42,3,0.016798682091531448
126,NIR,4,1,19,0.0,0.0,42,3,0.016798682091531448
126,NIR,4,1,18,0.019969721023921715,0.004847020121667582,42,3,0.016798682091531448
126,NIR,4,1,17,0.1262907842584396,0.010457310196673312,42,3,0.016798682091531448
126,NIR,4,1,16,0.17690768049,0.008766394520435405,42,3,0.016798682091531448
126,NIR,4,1,15,0.17508819249937296,0.01599061809562521,42,3,0.016798682091531448
126,NIR,4,1,14,0.138545034142,0.007428747076350779,42,3,0.016798682091531448
126,NIR,4,1,13,0.10284488428000002,0.005291600164931523,42,3,0.016798682091531448
126,NIR,4,1,12,0.06662073427700001,0.0035115194680864943,42,3,0.016798682091531448
126,NIR,4,1,11,0.042133438206224665,0.0029670566902135604,42,3,0.016798682091531448
126,NIR,4,1,10,0.023971164702811333,0.0014651803783455382,42,3,0.016798682091531448
126,NIR,4,1,9,0.0115104178802132,0.0013545462749491198,42,3,0.016798682091531448
126,NIR,4,1,8,0.0020120512528194,0.0003337644225845574,42,3,0.016798682091531448
126,NIR,4,1,7,0.0004427911066666666,7.559622690749349e-05,42,3,0.016798682091531448
126,NIR,4,1,6,0.0005479504866666667,9.176925838168297e-05,42,3,0.016798682091531448
126,NIR,4,1,5,0.0006460316,0.00011383201254844162,42,3,0.016798682091531448
126,NIR,4,1,4,0.0005824778533333334,9.904626439083812e-05,42,3,0.016798682091531448
126,NIR,4,1,3,0.0006778488666666667,0.0001370790747232449,42,3,0.016798682091531448
126,NIR,4,1,2,0.0007078821333333334,0.00010957606111142725,42,3,0.016798682091531448
126,NIR,4,1,1,0.10367780473333334,0.011009399353134545,42,3,0.016798682091531448
126,NIR,4,0,19,0.0,0.0,42,3,0.016798682091531448
126,NIR,4,0,18,0.02106565615290094,0.005634646768698484,42,3,0.016798682091531448
126,NIR,4,0,17,0.12735774991877172,0.008773074895853553,42,3,0.016798682091531448
126,NIR,4,0,16,0.1684733182106467,0.006225073947703512,42,3,0.016798682091531448
126,NIR,4,0,15,0.16873805136144668,0.007380736642047608,42,3,0.016798682091531448
126,NIR,4,0,14,0.13293176629333334,0.007489803137303213,42,3,0.016798682091531448
126,NIR,4,0,13,0.10156284184733332,0.005081149831586627,42,3,0.016798682091531448
126,NIR,4,0,12,0.06726384958216733,0.004099927115628959,42,3,0.016798682091531448
126,NIR,4,0,11,0.044709390569004005,0.003280922429613942,42,3,0.016798682091531448
126,NIR,4,0,10,0.02552012939748666,0.0015033208632747386,42,3,0.016798682091531448
126,NIR,4,0,9,0.011991129278323331,0.0007737839310558926,42,3,0.016798682091531448
126,NIR,4,0,8,0.0022298544617561063,0.00038355113811834157,42,3,0.016798682091531448
126,NIR,4,0,7,0.0005063458533333333,6.184958274150586e-05,42,3,0.016798682091531448
126,NIR,4,0,6,0.0006600980666666666,0.0001476701306162134,42,3,0.016798682091531448
126,NIR,4,0,5,0.0006824258666666666,8.828152566555528e-05,42,3,0.016798682091531448
126,NIR,4,0,4,0.00055305902,8.425325281785185e-05,42,3,0.016798682091531448
126,NIR,4,0,3,0.0007071566666666665,8.479139859988047e-05,42,3,0.016798682091531448
126,NIR,4,0,2,0.0007313494,9.258858002768405e-05,42,3,0.016798682091531448
126,NIR,4,0,1,0.11564336693333331,0.008411893114557064,42,3,0.016798682091531448
126,VIS,4,3,19,0.0,0.0,42,3,0.1183068216125105
126,VIS,4,3,18,0.014356390947555557,0.0035225145804530186,42,3,0.1183068216125105
126,VIS,4,3,17,0.09565219934586831,0.007869633096888947,42,3,0.1183068216125105
126,VIS,4,3,16,0.1360366043741926,0.009993028862448041,42,3,0.1183068216125105
126,VIS,4,3,15,0.14344777813149626,0.006925540046331775,42,3,0.1183068216125105
126,VIS,4,3,14,0.1218032484015111,0.007292377037920814,42,3,0.1183068216125105
126,VIS,4,3,13,0.09707810483407409,0.0034839117883672423,42,3,0.1183068216125105
126,VIS,4,3,12,0.06734571050269629,0.0030754713775923196,42,3,0.1183068216125105
126,VIS,4,3,11,0.04582458038325211,0.002796007535681854,42,3,0.1183068216125105
126,VIS,4,3,10,0.027508868108537476,0.0025302146898492253,42,3,0.1183068216125105
126,VIS,4,3,9,0.014403546654950963,0.0014678921438855187,42,3,0.1183068216125105
126,VIS,4,3,8,0.0029780240007275557,0.0005950119465140121,42,3,0.1183068216125105
126,VIS,4,3,7,0.0007252613125925927,6.480452601047197e-05,42,3,0.1183068216125105
126,VIS,4,3,6,0.0008220159674074076,7.293478373247459e-05,42,3,0.1183068216125105
126,VIS,4,3,5,0.0009125014992592592,6.691999181797738e-05,42,3,0.1183068216125105
126,VIS,4,3,4,0.000869213562962963,7.587377797280035e-05,42,3,0.1183068216125105
126,VIS,4,3,3,0.000875708745185185,7.397535307450185e-05,42,3,0.1183068216125105
126,VIS,4,3,2,0.0008879910740740741,7.62089706231434e-05,42,3,0.1183068216125105
126,VIS,4,3,1,0.1125567888888889,0.008217483012261948,42,3,0.1183068216125105
126,VIS,4,2,19,0.0,0.0,42,3,0.1183068216125105
126,VIS,4,2,18,0.014428828048788358,0.0038169912566040206,42,3,0.1183068216125105
126,VIS,4,2,17,0.09118775277022223,0.008063263656862558,42,3,0.1183068216125105
126,VIS,4,2,16,0.13455100036417464,0.005986860265768836,42,3,0.1183068216125105
126,VIS,4,2,15,0.13232022054992593,0.007240883304277125,42,3,0.1183068216125105
126,VIS,4,2,14,0.10898093234601482,0.006129648369955674,42,3,0.1183068216125105
126,VIS,4,2,13,0.08835394645176296,0.004913933603667957,42,3,0.1183068216125105
126,VIS,4,2,12,0.06398132700940741,0.003836112570404143,42,3,0.1183068216125105
126,VIS,4,2,11,0.04570958084302074,0.003197196841607627,42,3,0.1183068216125105
126,VIS,4,2,10,0.029190696897637036,0.003187636953310111,42,3,0.1183068216125105
126,VIS,4,2,9,0.015996861023677967,0.001040542878825563,42,3,0.1183068216125105
126,VIS,4,2,8,0.0035021090976717776,0.0006060170328414944,42,3,0.1183068216125105
126,VIS,4,2,7,0.0008911594814814816,8.2275053799571e-05,42,3,0.1183068216125105
126,VIS,4,2,6,0.0009299303688888887,7.436280090185607e-05,42,3,0.1183068216125105
126,VIS,4,2,5,0.0009100844237037038,6.484112722965883e-05,42,3,0.1183068216125105
126,VIS,4,2,4,0.0008729900325925926,4.312891275871411e-05,42,3,0.1183068216125105
126,VIS,4,2,3,0.0008934933422222221,8.324470796874905e-05,42,3,0.1183068216125105
126,VIS,4,2,2,0.0009323972696296297,5.434606496125392e-05,42,3,0.1183068216125105
126,VIS,4,2,1,0.13245235577777778,0.009075981825148136,42,3,0.1183068216125105
126,VIS,4,1,19,0.0,0.0,42,3,0.1183068216125105
126,VIS,4,1,18,0.014384754638096414,0.0035194443384922456,42,3,0.1183068216125105
126,VIS,4,1,17,0.09371914795967155,0.008086936621361606,42,3,0.1183068216125105
126,VIS,4,1,16,0.13761543644325927,0.0071158856299199024,42,3,0.1183068216125105
126,VIS,4,1,15,0.14372560008965182,0.0127098187744689,42,3,0.1183068216125105
126,VIS,4,1,14,0.12171730951703703,0.006353687804417234,42,3,0.1183068216125105
126,VIS,4,1,13,0.09677187148148149,0.004846045200493151,42,3,0.1183068216125105
126,VIS,4,1,12,0.06797173803198518,0.0034933160146076083,42,3,0.1183068216125105
126,VIS,4,1,11,0.04689574765308,0.0028888757538797234,42,3,0.1183068216125105
126,VIS,4,1,10,0.029424785653275408,0.0015400507678012348,42,3,0.1183068216125105
126,VIS,4,1,9,0.01568492703703077,0.0016125071885278379,42,3,0.1183068216125105
126,VIS,4,1,8,0.0031026455950364444,0.0004932803523260505,42,3,0.1183068216125105
126,VIS,4,1,7,0.0007405513762962964,4.848271967285429e-05,42,3,0.1183068216125105
126,VIS,4,1,6,0.0008076413037037038,6.054377015412986e-05,42,3,0.1183068216125105
126,VIS,4,1,5,0.0008789213274074073,7.87972413174281e-05,42,3,0.1183068216125105
126,VIS,4,1,4,0.0008509241733333333,6.417612397935626e-05,42,3,0.1183068216125105
126,VIS,4,1,3,0.0008830302074074071,8.251106919695568e-05,42,3,0.1183068216125105
126,VIS,4,1,2,0.0009071730207407409,7.295856721386164e-05,42,3,0.1183068216125105
126,VIS,4,1,1,0.11046440545185185,0.008415848761807874,42,3,0.1183068216125105
126,VIS,4,0,19,0.0,0.0,42,3,0.1183068216125105
126,VIS,4,0,18,0.015358227048099275,0.004235374153637757,42,3,0.1183068216125105
126,VIS,4,0,17,0.09508964583329349,0.006806412653323286,42,3,0.1183068216125105
126,VIS,4,0,16,0.1321932855769185,0.005028034103567492,42,3,0.1183068216125105
126,VIS,4,0,15,0.1397671173858667,0.006380413641584703,42,3,0.1183068216125105
126,VIS,4,0,14,0.1175458437845926,0.006410666573316284,42,3,0.1183068216125105
126,VIS,4,0,13,0.09521616089822223,0.00470568162492978,42,3,0.1183068216125105
126,VIS,4,0,12,0.06773197738826221,0.003927056365981157,42,3,0.1183068216125105
126,VIS,4,0,11,0.048590843340651856,0.0032854535856251667,42,3,0.1183068216125105
126,VIS,4,0,10,0.03034047868169782,0.0016031361178546343,42,3,0.1183068216125105
126,VIS,4,0,9,0.015771777250441706,0.0008667083442462374,42,3,0.1183068216125105
126,VIS,4,0,8,0.0033862577376732443,0.0004703994710535213,42,3,0.1183068216125105
126,VIS,4,0,7,0.0007851643303703706,4.4869566656294546e-05,42,3,0.1183068216125105
126,VIS,4,0,6,0.0008792018340740743,9.301839323570638e-05,42,3,0.1183068216125105
126,VIS,4,0,5,0.0009085016444444445,5.808373274174985e-05,42,3,0.1183068216125105
126,VIS,4,0,4,0.0008439125451851851,6.139067830869218e-05,42,3,0.1183068216125105
126,VIS,4,0,3,0.0009215596192592593,5.016696282949703e-05,42,3,0.1183068216125105
126,VIS,4,0,2,0.000927028328888889,5.730983563696634e-05,42,3,0.1183068216125105
126,VIS,4,0,1,0.11961384515555555,0.0063778550541879215,42,3,0.1183068216125105
127,NIR,4,2,19,0.0,0.0,43,1,0.03465039568195982
127,NIR,4,2,18,0.018418457653640006,0.003662745198378922,43,1,0.03465039568195982
127,NIR,4,2,17,0.12287969632278412,0.011109233156840148,43,1,0.03465039568195982
127,NIR,4,2,16,0.16801802109322667,0.006489878111304867,43,1,0.03465039568195982
127,NIR,4,2,15,0.1540366697170667,0.008479453053762201,43,1,0.03465039568195982
127,NIR,4,2,14,0.12436034562958824,0.0063237635751594206,43,1,0.03465039568195982
127,NIR,4,2,13,0.10052885651359998,0.0045286855008701676,43,1,0.03465039568195982
127,NIR,4,2,12,0.07578221149866667,0.004339507891201378,43,1,0.03465039568195982
127,NIR,4,2,11,0.05833919324820666,0.0028654444807283013,43,1,0.03465039568195982
127,NIR,4,2,10,0.04444489299694599,0.0033180350310852247,43,1,0.03465039568195982
127,NIR,4,2,9,0.0270475146369872,0.0023132735067822674,43,1,0.03465039568195982
127,NIR,4,2,8,0.006930227682135134,0.0012262230024502384,43,1,0.03465039568195982
127,NIR,4,2,7,0.0015894993333333335,0.00010924835413449134,43,1,0.03465039568195982
127,NIR,4,2,6,0.0017391585999999998,0.00013443153179635455,43,1,0.03465039568195982
127,NIR,4,2,5,0.0018054862666666666,0.00011282337648888353,43,1,0.03465039568195982
127,NIR,4,2,4,0.0018619859999999997,0.00011278587466332573,43,1,0.03465039568195982
127,NIR,4,2,3,0.001847046133333333,0.0001049748055568346,43,1,0.03465039568195982
127,NIR,4,2,2,0.0019614036000000002,0.00014807607232375042,43,1,0.03465039568195982
127,NIR,4,2,1,0.001757667666666725,0.0001557160623129142,43,1,0.03465039568195982
127,NIR,4,0,19,0.0,0.0,43,1,0.03465039568195982
127,NIR,4,0,18,0.021044829456509175,0.0048946108118542685,43,1,0.03465039568195982
127,NIR,4,0,17,0.130415722513372,0.008953713410472719,43,1,0.03465039568195982
127,NIR,4,0,16,0.17115277575266669,0.011260948032870307,43,1,0.03465039568195982
127,NIR,4,0,15,0.16957702681165995,0.010287142770308934,43,1,0.03465039568195982
127,NIR,4,0,14,0.13927622724019334,0.007893902148371818,43,1,0.03465039568195982
127,NIR,4,0,13,0.10877639723826667,0.002714610020699958,43,1,0.03465039568195982
127,NIR,4,0,12,0.08313036694071334,0.003204759253813474,43,1,0.03465039568195982
127,NIR,4,0,11,0.06442317514233946,0.0032719100119989277,43,1,0.03465039568195982
127,NIR,4,0,10,0.042933343440562016,0.0021609231657169683,43,1,0.03465039568195982
127,NIR,4,0,9,0.027578104265554532,0.002611807732775009,43,1,0.03465039568195982
127,NIR,4,0,8,0.00648258976136,0.0012233077688388778,43,1,0.03465039568195982
127,NIR,4,0,7,0.0015610276000000002,8.14388505705793e-05,43,1,0.03465039568195982
127,NIR,4,0,6,0.0016243125333333336,0.00016201516302312424,43,1,0.03465039568195982
127,NIR,4,0,5,0.0018028094666666667,0.00010115579441624164,43,1,0.03465039568195982
127,NIR,4,0,4,0.0018316100666666666,0.00012725983265601953,43,1,0.03465039568195982
127,NIR,4,0,3,0.0017551683999999998,9.858087383159069e-05,43,1,0.03465039568195982
127,NIR,4,0,2,0.0018844795333333333,0.00017908464216432354,43,1,0.03465039568195982
127,NIR,4,0,1,0.0015538093333333821,0.00015145976648680973,43,1,0.03465039568195982
127,NIR,4,4,19,0.0,0.0,43,1,0.03465039568195982
127,NIR,4,4,18,0.022782596989884475,0.00526817002809681,43,1,0.03465039568195982
127,NIR,4,4,17,0.12632651217370666,0.00813224872787455,43,1,0.03465039568195982
127,NIR,4,4,16,0.17522907062937107,0.0064752667971399915,43,1,0.03465039568195982
127,NIR,4,4,15,0.17474732459141878,0.00674798964087038,43,1,0.03465039568195982
127,NIR,4,4,14,0.14139012704266665,0.007488774528817086,43,1,0.03465039568195982
127,NIR,4,4,13,0.11066139966,0.004324815180999766,43,1,0.03465039568195982
127,NIR,4,4,12,0.08114349257200001,0.005425770704796195,43,1,0.03465039568195982
127,NIR,4,4,11,0.06123123043615334,0.004080715831718588,43,1,0.03465039568195982
127,NIR,4,4,10,0.04441935576841734,0.003741251570671467,43,1,0.03465039568195982
127,NIR,4,4,9,0.027190313509867794,0.0012351130621296072,43,1,0.03465039568195982
127,NIR,4,4,8,0.006693705392930668,0.000575694170301447,43,1,0.03465039568195982
127,NIR,4,4,7,0.0014590579333333337,0.00012601481432778717,43,1,0.03465039568195982
127,NIR,4,4,6,0.0016317342666666665,0.00020466904801671088,43,1,0.03465039568195982
127,NIR,4,4,5,0.00172832,0.0001243177478767326,43,1,0.03465039568195982
127,NIR,4,4,4,0.0017777265999999999,0.00014144423472914783,43,1,0.03465039568195982
127,NIR,4,4,3,0.0017757152666666666,0.0001381632396739796,43,1,0.03465039568195982
127,NIR,4,4,2,0.0018052286666666664,0.00014710505583166776,43,1,0.03465039568195982
127,NIR,4,4,1,0.0016017873333333808,0.00013416640187185013,43,1,0.03465039568195982
127,NIR,4,1,19,0.0,0.0,43,1,0.03465039568195982
127,NIR,4,1,18,0.01949270936034736,0.004198895201047049,43,1,0.03465039568195982
127,NIR,4,1,17,0.12444005934815335,0.007937534481723671,43,1,0.03465039568195982
127,NIR,4,1,16,0.17606874202167336,0.009495502832022822,43,1,0.03465039568195982
127,NIR,4,1,15,0.17537108556044376,0.007807795889732842,43,1,0.03465039568195982
127,NIR,4,1,14,0.14018210620306665,0.006812880907507701,43,1,0.03465039568195982
127,NIR,4,1,13,0.11485755123333335,0.006826521431956,43,1,0.03465039568195982
